gene	HR	z	pvalue	lower	upper
AC016735.1	0.99482296506668	-0.780248457309608	0.435244644871093	0.981936300792056	1.00787875040954
AC063965.1	0.951893305240862	-0.620322212844225	0.535045673528952	0.814584210516518	1.11234768961189
MUC20P1	1.01930439860162	3.21318715204356	0.00131270721259259	1.00748532178436	1.03126212813549
OPA1-AS1	0.887944624397598	-0.489591326533282	0.624423115239595	0.551773545469567	1.42892978916851
RPL29P11	0.958478207075154	-0.899907541887588	0.368169456220566	0.8739147641764	1.05122434257509
AL391244.1	1.00903076656525	0.655050609749891	0.512435169979548	0.982250152210817	1.03654154248146
NDUFAF8	1.00807077131505	1.56269187460171	0.11812508650113	0.997958546882568	1.01828546201057
AC011754.1	0.822959876300176	-0.99653061294761	0.318992400570555	0.560978824613536	1.20728791940868
SRIP3	0.990924232297773	-0.319352294127994	0.749459382001291	0.936999710597932	1.04795212106131
PGM5-AS1	0.976746496361187	-0.609420885830466	0.542245497540581	0.905564141216723	1.05352417872025
AC017002.1	0.907202732267192	-0.637606013259056	0.523730180319189	0.672496406150711	1.22382333928579
LINC01752	0.998954713248698	-0.0785753134115618	0.93737042385723	0.973231934325889	1.02535735206119
AL513412.1	0.568310122456294	-0.695413546894154	0.486796173253253	0.11558598368192	2.79425225272194
INE1	1.00988991465161	0.660354206787543	0.509026551640206	0.98081813515431	1.03982339147367
AC091492.1	0.925785968510162	-0.874885913870472	0.381635984206907	0.778907564554848	1.1003611962353
EIF1AX-AS1	0.683764232505274	-1.2825155607115	0.199661849884769	0.382478701776726	1.22237793498487
RPL23AP2	0.997164990398786	-0.129877967656475	0.896662975888412	0.955345339352052	1.0408152707914
SNORA71A	0.99745144824206	-0.586636346620777	0.55744796641934	0.988983692065659	1.00599170601302
RPL3P7	1.00016876887735	0.023141607318516	0.981537316722171	0.985975459109034	1.01456639411855
PSME2P2	0.993386854046604	-0.469623455529307	0.638624063807413	0.966255868463182	1.02127963617145
SLC9A3-AS1	1.00279769274592	1.19085065802832	0.233712217774368	0.998197254200188	1.00741933354874
PLEKHM1	1.04481725777883	2.02640375374508	0.0427234266057341	1.00143848268684	1.09007504806847
AC091167.1	0.989048205218527	-0.715360809544	0.474386122295169	0.959652790762984	1.01934403949187
AC078962.1	0.910613530165477	-0.952373958889007	0.340907361421178	0.751008059528038	1.10413861848772
AC246787.1	0.995808812984028	-0.333713441608335	0.738595805569347	0.971545301654974	1.02067828471556
AC078883.1	0.989689769128322	-0.398083112070017	0.690568922503887	0.940456656928537	1.04150024554688
AL513327.1	0.961434334437409	-0.685577674781981	0.492979463710503	0.85919036504156	1.07584537379023
AL591178.1	1.02110419167025	0.830262848148682	0.406390188424998	0.971983249431804	1.07270755011062
LINC01594	0.972045271368113	-0.74075625585926	0.458841242903712	0.901791693543308	1.04777191490479
LHFPL3-AS2	1.00515820918638	0.662309389554977	0.507772960480201	0.989970198091597	1.02057923303394
AC093840.1	1.00032147461983	0.0583208419351199	0.953493066305463	0.989574226024136	1.01118544346686
ATP6V0E1P1	0.893489174500778	-0.688451778393189	0.491168326960944	0.648402461040537	1.23121510623041
NRSN2-AS1	1.00978837670004	0.620115383401509	0.535181824925009	0.979173568975947	1.04136038596804
RPS15AP17	0.971857399696482	-1.00207912809085	0.316305377585802	0.919082288246905	1.02766293880649
BX119917.1	0.974260503201436	-1.00298137195135	0.315869849173303	0.925858616088698	1.02519273634689
AL354707.1	1.03538968321565	1.60871974516434	0.107677636297252	0.992435436637432	1.0802030606058
AC104332.1	0.823354609682294	-0.631143880895695	0.527946451670372	0.450245352995824	1.50565199346182
AC069282.1	1.00195203359414	0.211583562025445	0.832431934598089	0.984014610009103	1.02021643521548
IGKV6D-21	1.01437432796857	3.61039386828967	0.000305732385264363	1.00654552848086	1.02226401899043
AL157827.1	1.22530569394155e-12	-0.0138723172746443	0.988931847219883	0	Inf
RPL35P5	0.990013238731424	-0.907236311207674	0.364281845614449	0.968777322554893	1.01171465314512
BX248409.1	0.997896918012751	-0.0981107506670227	0.921844350916387	0.956798058871288	1.04076116140334
AL138785.1	1.00162809813785	0.647408894385801	0.517367340964499	0.996707315034214	1.00657317534065
MTND2P28	1.00001272431074	0.0743599722514453	0.940723958104204	0.999677393795612	1.00034816730871
SBDSP1	0.995797927161673	-0.485933970146335	0.62701398234609	0.979027782301662	1.0128553343075
MCRIP1	1.0144271057452	1.98955772618779	0.0466396768571779	1.00021308588377	1.0288431209249
SLC26A6	1.01043902163084	1.60087476696649	0.109404659402014	0.997673291011704	1.02336809618201
IGHV3-72	0.994930655930117	-1.66495488694134	0.0959217565514211	0.988996009644286	1.00090091411548
AC114737.1	0.916032005511367	-0.693716226529759	0.487860187888254	0.714984106474449	1.17361299016675
AC007000.2	0.968739687830264	-0.545246290753126	0.58558413810729	0.864224470304822	1.08589448114848
FGD5-AS1	0.994613861210469	-1.2300927123889	0.218662388745106	0.986091748767246	1.00320962440737
AL596247.1	0.973370894566535	-0.590108149040287	0.555118145848618	0.889910864703219	1.06465819889189
LINC01389	0.966065692808427	-1.12715168209865	0.259678355263839	0.909777669902015	1.02583626054698
AL049637.1	0.903806565437837	-0.587404396209515	0.556932141980516	0.644933147513136	1.26659067048791
RPS29P3	0.96925521493332	-0.816998051868006	0.413929541354969	0.899297730652559	1.0446547785612
IGHD6-25	0.980678654404851	-0.568029887508256	0.570014673866823	0.916832550266184	1.04897085397556
AC010970.1	0.989704319083572	-0.624034339596536	0.532605033400239	0.958051938153925	1.02240243999726
HLA-S	0.997706836812943	-0.173603116873934	0.86217738230857	0.972179191556471	1.02390479128607
RUSC1-AS1	1.00959817104221	0.516658465008837	0.605394595210609	0.97366789429472	1.04685434627596
AC023590.1	0.900013846136629	-0.72287260139449	0.469758157850667	0.676398322644987	1.19755607919033
HSPE1P13	0.712672213450623	-0.602887511194685	0.546583524666401	0.236941067398231	2.14357810320392
NOL7	0.999840123971873	-0.0408577679028405	0.96740928564423	0.992200752221507	1.00753831446493
SATB2-AS1	1.01572515511231	1.67298032652989	0.0943311690470217	0.997327069327196	1.03446263764195
ABHD11-AS1	1.00160373723656	0.521518752081448	0.602005445926875	0.995589892319692	1.00765390868805
MTND1P23	0.99999625154869	-0.106720594837778	0.915010643596902	0.999927412324846	1.00006509551172
PIGBOS1	0.999979787500267	-0.0014998381101514	0.998803302776871	0.973912471181863	1.02674481023496
HAR1A	1.05697079413346	2.96031644783926	0.00307323191868717	1.01889958080903	1.09646453948293
UBXN10-AS1	0.981270832021116	-0.615171886500784	0.538441211932104	0.923906326099741	1.0421970480928
ZNF503-AS1	1.01894367036788	1.08521725065402	0.27782544557997	0.98498699267344	1.05407097870883
AC113935.1	0.99622180393966	-1.89225808196909	0.058456603048539	0.992323471571711	1.0001354508655
UQCRFS1P1	0.999132685980718	-0.0492919728315601	0.960686616495834	0.965249090849745	1.03420571296911
BAIAP2-AS1	0.993089604371314	-0.450817685543092	0.652120953731333	0.963596984673261	1.02348489876687
LINC00685	1.03101010616103	1.38436791051711	0.166245829505285	0.987382686729677	1.07656519938271
AC215219.1	1.00550568945404	0.625856557147066	0.531409031373561	0.988364209874697	1.02294445855402
AC022431.1	0.99893127926642	-0.149175792394427	0.88141492111364	0.984995392051172	1.01306433385326
RPL37AP1	0.998395712516062	-0.322315158385329	0.747213950666059	0.988695471915655	1.00819112364205
PSPHP1	1.00279883667179	2.05577129548777	0.0398045660693531	1.00013026346958	1.00547453022942
TMEM191A	1.04732394494794	3.03724997341998	0.00238747376091585	1.01653553922005	1.07904485710644
CFLAR-AS1	0.94711204291277	-0.759971185490805	0.447271808787158	0.823266637713316	1.08958772375611
LINC01811	0.980724221359186	-0.463035656635967	0.643338809083665	0.903163003005007	1.06494618929297
AC006150.1	2.70402219486451e-12	-0.0177065255988176	0.985872974789726	0	Inf
NUP50-AS1	0.986081483244631	-0.547494758352863	0.584038870595827	0.937824098807761	1.03682203606633
AL606489.1	0.985795053468061	-0.661665219572187	0.508185799478219	0.944890751841328	1.02847010148882
AL354836.1	1.0306222536135	2.27870063835292	0.0226848667814613	1.00422797238749	1.05771025987068
PSPC1-AS2	0.993923037065665	-0.239405077592837	0.810791493123864	0.945540810570957	1.04478092596903
AC096919.1	0.995559507262792	-0.520428839507287	0.60276471371193	0.979012602542137	1.01238608157618
AC016831.1	0.965420502309762	-0.808865756638469	0.418592367681443	0.886508870048016	1.0513563685263
AL031727.1	1.00378742426842	0.51558918513107	0.606141365330831	0.989465805042078	1.01831633593096
AC104058.1	0.839529515033995	-0.596634969022108	0.550751118956425	0.472597937043751	1.49135184766574
TPI1P1	1.00031113893687	0.0407569150732742	0.967489687587712	0.985457795842051	1.01538835950469
LINC02542	1.02735427866726	1.94464205399705	0.0518180741462558	0.999787391993332	1.05568126018434
AL390198.1	0.990926772411029	-0.692414413555961	0.488677116742099	0.965687740264455	1.01682544712853
TMEM185B	1.00666373098291	0.98819830985544	0.32305553576437	0.993490098187428	1.02001204554054
RPS7P10	0.969651494268936	-1.13094256142183	0.258079267828103	0.919221448623625	1.02284821763657
AL022718.1	1.00027592471961	0.236291005902702	0.813206865614643	0.997989512187568	1.00256757546529
BTBD9-AS1	0.882457562378671	-0.605521716566596	0.54483239968846	0.588727880003578	1.32273564043642
AC012512.1	1.03049828794047	1.89740227630867	0.0577748654406057	0.999009921588876	1.06297915416025
FTH1P20	0.988221712098236	-0.720807181862654	0.471028156093083	0.956891826045777	1.02057737947032
RPL39P40	1.0024836792988	0.344191744016482	0.730702090753434	0.988422621382412	1.01674476637827
FTLP3	0.999075846358549	-0.423566509065269	0.671881984350875	0.994810628876024	1.00335935081916
RPL23AP30	0.90211466955487	-0.633101412454237	0.526667419977271	0.655783439876684	1.2409750346534
LENG8-AS1	1.0298040462833	1.96669316383941	0.0492185954880208	1.00010049157137	1.06038981350283
SDCBPP1	0.802546249522626	-0.646912955015424	0.517688280804834	0.412136706282421	1.5627835929311
HSBP1L1	0.994820798999285	-0.394214609441762	0.693422600468334	0.96946624006206	1.02083845855037
AC005326.1	0.923352395610993	-0.904291883922299	0.365840649224337	0.776792260463034	1.09756454830324
PSMD5-AS1	1.05697016689491	2.6906448671286	0.00713140649862866	1.01516014370025	1.10050216277574
TBCAP1	0.992416434007895	-0.475024856745521	0.634769256375029	0.961729847854218	1.0240821585047
AL117382.1	0.997593155060034	-0.731128936399243	0.464700401205186	0.991169579123653	1.0040583609341
AC005154.2	0.955413725091525	-0.659315307451597	0.509693314712925	0.834269092521515	1.09414983040346
AC092801.1	0.947545740086997	-0.740969909730636	0.458711685134641	0.821683480581134	1.09268708788208
ERVMER34-1	1.01058891246007	0.431678198702609	0.665975314741556	0.963395538411811	1.06009412465296
AC098935.1	0.978861607347037	-0.877418602469658	0.380259312717614	0.933242844503867	1.02671030587693
RPS4XP2	0.996726831782794	-0.127530030388202	0.898520906411483	0.947749350534422	1.04823535530314
DANCR	0.99938111057499	-0.176672471106276	0.859765665566257	0.992540933740358	1.00626842704643
AC078883.2	0.86616941807712	-0.672438993995602	0.501304265470913	0.569814242098816	1.31665621071288
COX6A1P2	1.00013572939399	0.037733115727815	0.969900472257064	0.993109879231114	1.00721128460114
SNRPEP10	0.595728658128503	-0.817147304897935	0.41384425215627	0.171985702418482	2.06350079759566
AL009174.1	0.994932762649309	-0.303303924386555	0.761658255741876	0.962801432353065	1.02813640375847
LINC00511	1.00941903234418	0.486133782473595	0.626872316265401	0.971977725854938	1.04830260586726
AC105446.1	1.01177071284778	0.940536873868994	0.346942244694751	0.987396582922227	1.03674652422525
WDR46	1.00932697091599	1.91219033475277	0.0558517853667643	0.999768084347137	1.01897725099286
RPL41P1	1.00002291099856	0.10120788324715	0.919385438927407	0.999579316244741	1.0004667026115
AL158166.1	0.976936010214585	-0.731521990893633	0.464460377319448	0.917728985143171	1.03996275970852
AC107983.1	0.999142158258406	-0.0674348901800896	0.946235494046835	0.974528334209083	1.02437765775119
AC005912.1	0.998800210122136	-0.513828777768702	0.607371706030715	0.994236898234055	1.00338446653101
RPS28P7	1.00010376081701	0.948949508751391	0.342646292582393	0.999889464668673	1.00031810289327
AC073174.1	1.01341773909008	1.1086258802972	0.267591608719432	0.989816940691107	1.0375812654665
AC092755.1	0.940845368974758	-0.985587627900951	0.324335511660236	0.833404786258464	1.06213693863611
AF178030.1	0.330815603618885	-0.59461997027561	0.552097527985841	0.00863104495671635	12.6796887452852
HDGFP1	0.991347242405278	-0.447966927853347	0.654177065008905	0.954361200493629	1.02976666959661
SPATA13-AS1	0.927848541457075	-0.612747749793912	0.540043144298446	0.730209983839384	1.17897993034478
SMIM2-AS1	1.02627841790178	1.65397536926866	0.0981325173481098	0.995212717598051	1.05831383826465
AC140076.1	0.991120558617679	-0.537543875657277	0.590891986268329	0.959407432517113	1.02388195923956
AL139396.1	0.993947644406251	-0.528322949443526	0.597275205738748	0.971812981603733	1.01658646110119
PARG	0.963058372858163	-1.41118933816584	0.158188793071822	0.914004114130855	1.01474535529216
AC017074.1	1.0242743318352	1.63042841665329	0.103010982875754	0.995164102726261	1.05423608426222
FTH1P16	1.03466735612095	1.89371488367607	0.0582628646740356	0.99880846758761	1.07181363851264
AL353662.1	0.797380940765242	-0.587004378165953	0.557200766294678	0.374399651850075	1.69822904896896
AL022238.1	0.478273297746542	-1.45949587498793	0.144428675155519	0.177628106079892	1.28777676227922
AC114402.2	0.912590324664205	-0.667967451897445	0.50415436907509	0.697776698756834	1.19353527017236
SCAMP4	1.00510594008205	0.585902513166676	0.557941028362504	0.988127037418816	1.02237658978259
LTB	0.998012460235045	-0.208316456744253	0.83498188287841	0.979504868713848	1.01686974980763
RPS20P15	0.745656795990764	-0.739962754854959	0.459322594196772	0.342711544529174	1.62236745823974
RPS15AP30	0.983087638070857	-0.614991772518884	0.538560153899032	0.931073286388042	1.03800776830036
AP001324.1	0.997264506702087	-1.19406052559703	0.232454293023872	0.992790604728398	1.00175856982434
AL391056.1	1.01167099122418	0.583292566295341	0.559696365929196	0.972985540879953	1.051894556993
HNRNPA1P14	0.939608192506608	-0.722855694793546	0.469768545800799	0.793586453017324	1.11249826917882
AL390728.4	0.999990058192717	-0.00142964258791478	0.998859310640208	0.986452900343965	1.01371298734647
RPL23AP74	0.99632731705571	-0.206806756541923	0.836160779265676	0.96218307926564	1.03168320468601
AC006042.1	1.01435050934008	1.4920211615598	0.135693597838942	0.995541206025439	1.03351518708728
MTND6P5	0.937994358512887	-0.499425870498938	0.617479397640816	0.729628589571334	1.20586477719975
AP000344.1	1.00072665168355	0.0274389964740573	0.97810959525947	0.95012720893232	1.05402079003203
AL671277.1	0.997478820657226	-0.72872829108113	0.466167883530173	0.990729431770106	1.00427419006021
AC002553.1	0.998804484823203	-0.0471225918687196	0.96241552162865	0.950325341206521	1.04975670504207
IGHD4-17	0.997339072879756	-0.221052945412786	0.825051208025087	0.974053541624094	1.02118126343872
RPL3P2	0.99993987433705	-0.00573084526439934	0.995427472072141	0.97958733887518	1.0207152671423
TRIM60P18	1.01024286801422	0.48433539239381	0.628147861990183	0.969428760288721	1.05277529838257
AC011933.1	0.975485109416012	-0.777344449440056	0.436955577053783	0.916309153749948	1.03848269418472
AL139246.3	1.01264218223305	0.721433391970241	0.470642908065127	0.978663324338127	1.04780077452194
AL365277.2	0.942165430920703	-0.805256846319116	0.420671478605883	0.814992642280595	1.0891824700871
AC133106.1	0.70907750275193	-0.599583095289866	0.548784116058519	0.230478091840207	2.18151278889233
HLA-U	1.00147920960625	1.48956082599639	0.136339748753026	0.999533319839088	1.0034288876283
AL392172.1	1.00908988354381	0.296415524003735	0.766912771303861	0.950484006451782	1.07130933940878
MELTF-AS1	1.06689919406322	2.91821485220023	0.0035204169176129	1.02149170519933	1.11432514282691
MTND1P11	0.876173887019432	-0.558661547311978	0.576392726958174	0.551034352655307	1.39316301532829
AC131235.1	0.996415729653142	-0.685443661613485	0.493064000285113	0.98623756365276	1.00669893633231
PNRC2P1	0.977255097096243	-0.981784146895097	0.326206199827208	0.933384351418645	1.02318784683828
GAPDHP1	0.998973037053703	-0.281338003696504	0.778451164187538	0.991847823356985	1.00614943669753
TXNP5	1.00653676013092	0.325212111407377	0.74502054290156	0.967778957288477	1.04684674311726
PCAT6	1.06107039389462	3.75494627332247	0.000173378665376758	1.0287421516397	1.0944145517953
AL512604.1	0.531518391665538	-1.0128797352684	0.311117608945047	0.156453362387326	1.80572533800403
