	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_STEROID_METABOLIC_PROCESS	GO_STEROID_METABOLIC_PROCESS	GO_STEROID_METABOLIC_PROCESS	131	-0.377486194771157	-1.15672547562187	0.163009404388715	0.58342106802363	0.518358099143279	2929	tags=37%, list=19%, signal=30%	ACAA1/SRD5A1/HINT2/PPARGC1A/MVD/PMVK/SRD5A3/ABCG1/FDFT1/SLC27A5/PPARD/LGMN/SOAT1/LSS/NPC2/VLDLR/NSDHL/CYB5R1/TSPO/LIPA/CLN6/FDXR/CACNA1H/WWOX/MVK/CETP/APOL2/APOC1/CYP27A1/HSD3B7/SCARB1/TFCP2L1/HSD17B8/PRKAG2/STARD5/CYP2E1/HSD17B14/HSD11B1/CEBPA/ESR1/STAR/WNT4/LIPC/LHB/SLC27A2/SULT2B1/DHRS9/SDR42E1
GO_MOTILE_CILIUM_ASSEMBLY	GO_MOTILE_CILIUM_ASSEMBLY	GO_MOTILE_CILIUM_ASSEMBLY	11	-0.570859646075738	-1.15684302886228	0.279342723004695	0.728962839711592	0.647669089529147	40	tags=18%, list=0%, signal=18%	BBS5/DNAAF1
GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GO_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	79	-0.404188442075725	-1.15708048460034	0.20391061452514	0.646563237750508	0.574458670187589	1220	tags=11%, list=8%, signal=11%	PTGER4/MAP4K1/DUSP10/CCDC88C/MAP3K9/SH2D3A/TNF/CD40LG/CCL19
GO_JNK_CASCADE	GO_JNK_CASCADE	GO_JNK_CASCADE	65	-0.420818758760124	-1.15751582030051	0.208211143695015	0.651636506461208	0.578966169264079	1220	tags=12%, list=8%, signal=11%	PTGER4/MAP4K1/DUSP10/MAP3K9/SH2D3A/TNF/CD40LG/CCL19
GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	41	-0.45022448940612	-1.15755556878338	0.224867724867725	0.673135755258126	0.598067827312066	1278	tags=29%, list=8%, signal=27%	BCL2/DRD4/GCH1/CITED1/SNCB/STAR/DBH/GCNT4/DCT/TYR/SLC45A2/TYRP1
GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	19	-0.523357212063796	-1.15886796072445	0.26302729528536	0.714768865807527	0.63505802397897	1658	tags=42%, list=11%, signal=38%	GAS6/MICA/HAVCR2/PTPN22/FLT3LG/IL23A/IL18/CD244
GO_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	GO_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	GO_SERINE_TYPE_CARBOXYPEPTIDASE_ACTIVITY	11	-0.572180848198578	-1.15952043560496	0.279342723004695	0.728962839711592	0.647669089529147	737	tags=45%, list=5%, signal=43%	DPP7/SCPEP1/CPM/CPZ/PRSS16
GO_LEFT_RIGHT_PATTERN_FORMATION	GO_LEFT_RIGHT_PATTERN_FORMATION	GO_LEFT_RIGHT_PATTERN_FORMATION	13	-0.561598151693248	-1.15956474105437	0.279904306220096	0.728962839711592	0.647669089529147	40	tags=23%, list=0%, signal=23%	SETDB2/DLL1/DNAAF1
GO_MITOCHONDRIAL_MEMBRANE_PART	GO_MITOCHONDRIAL_MEMBRANE_PART	GO_MITOCHONDRIAL_MEMBRANE_PART	122	-0.383804324352554	-1.16029016640247	0.163522012578616	0.584149411753444	0.519005218165888	5191	tags=56%, list=34%, signal=37%	TOMM40/ATP5L/ATP5G3/NDUFA11/NDUFB9/COX15/ATP5B/UQCRFS1/PAM16/TMEM11/NDUFB6/NDUFB8/TIMM23/COX7A2/MFN2/APOO/OXA1L/TIMM10/ATP5G2/NDUFC1/COX7B/TOMM7/ATPIF1/NDUFA6/ATP5D/NOA1/USMG5/UQCR10/COX4I1/NDUFB11/NDUFB7/NNT/NDUFS3/ATP5G1/ATP5I/NDUFV2/COX8A/TIMM17B/NDUFA12/NDUFS5/SURF1/NDUFS6/NDUFB10/PTPMT1/PINK1/NDUFA7/NDUFV1/ATP5H/UQCRC1/BDH1/SAMM50/TIMM50/COX5A/NDUFC2/BAK1/NDUFA8/NDUFS8/NDUFA1/NDUFB1/NDUFA3/PPIF/SDHA/NDUFS7/NDUFA2/LYN/COX7A1/CHCHD6/STAR
GO_BLASTOCYST_FORMATION	GO_BLASTOCYST_FORMATION	GO_BLASTOCYST_FORMATION	20	-0.514577930457906	-1.16071462023578	0.246341463414634	0.694074783822468	0.616671740745099	441	tags=25%, list=3%, signal=24%	ADA/SOX17/LATS2/EOMES/HOPX
GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	12	-0.564875712589536	-1.16108148365888	0.275779376498801	0.726843567257368	0.645786157799137	700	tags=25%, list=5%, signal=24%	SNAI2/WNT11/OVOL1
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	41	-0.451646769288747	-1.16121234009912	0.21957671957672	0.668413178789314	0.593871911367986	2304	tags=24%, list=15%, signal=21%	C3AR1/STAT1/TRAF6/HMOX1/EDN1/IL6R/ALOX12/NR4A3/TNF/FGFR2
GO_PROTEIN_MATURATION	GO_PROTEIN_MATURATION	GO_PROTEIN_MATURATION	183	-0.362725916179038	-1.16167703906065	0.150684931506849	0.560763246823723	0.49822707239154	1974	tags=19%, list=13%, signal=17%	CPM/TYSND1/ADAMTS2/CIDEB/PRSS12/NKX3-1/GAS6/PSEN2/PCSK4/TNFSF10/BBC3/POMC/PCSK2/RET/TNFSF15/CTSH/P2RX7/GGT1/PYCARD/S100A9/F10/CASP1/CPZ/IFI27/COL4A3/MME/S100A8/LCK/P2RX1/GZMB/CDKN2A/LHB/GZMH/TNF/FASLG
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	-0.589971242430526	-1.16175923053792	0.286713286713287	0.737442283743654	0.655202908122879	871	tags=50%, list=6%, signal=47%	PSMC1/SRF/PSMC3/PSMC5/IRF8
GO_COPPER_ION_BINDING	GO_COPPER_ION_BINDING	GO_COPPER_ION_BINDING	37	-0.463242475982992	-1.1626034297336	0.229281767955801	0.676699659849049	0.601234286170908	502	tags=16%, list=3%, signal=16%	CP/SNAI3/DBH/DCT/TYR/TYRP1
GO_CALCIUM_ION_TRANSPORT	GO_CALCIUM_ION_TRANSPORT	GO_CALCIUM_ION_TRANSPORT	128	-0.382951264275199	-1.16412198509194	0.155339805825243	0.570159332151698	0.506575308677377	1658	tags=27%, list=11%, signal=24%	GAS6/PSEN2/ATP2A3/CHRNA10/VDR/CATSPER1/RAMP3/GRIN3A/BBC3/SLC8A2/CACNA1F/SRL/ATP2C2/P2RX7/TPCN2/PTPRC/CYSLTR1/JPH2/CORO1A/MCOLN3/SLC24A5/CCL3/P2RY12/PRKCB/RAMP1/LCK/PKD1L2/BSPRY/CCR7/CCL21/XCL1/SLC24A4/CCL19/TRPM1
GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION	69	-0.422358611686136	-1.16433615003324	0.202416918429003	0.645124752822474	0.573180604732277	2081	tags=14%, list=14%, signal=13%	HPS4/UGCG/HHAT/RNASE2/ITGAX/ZBED3/KCNN3/CDKL2/CDKN2A/IL9R
GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	32	-0.47200972208565	-1.16479210325381	0.24390243902439	0.693025453256954	0.615739431256935	2420	tags=28%, list=16%, signal=24%	NOD1/TRAF6/EZR/RASSF2/HAVCR2/TNFSF15/TLR3/PTPN22/TNF
GO_CARBON_OXYGEN_LYASE_ACTIVITY	GO_CARBON_OXYGEN_LYASE_ACTIVITY	GO_CARBON_OXYGEN_LYASE_ACTIVITY	46	-0.441376215350564	-1.16489705764637	0.211081794195251	0.656754271805418	0.583513202720846	366	tags=7%, list=2%, signal=6%	UROS/CA14/CA8
GO_CELL_JUNCTION_ASSEMBLY	GO_CELL_JUNCTION_ASSEMBLY	GO_CELL_JUNCTION_ASSEMBLY	96	-0.398279284362509	-1.16552536462157	0.179710144927536	0.614391420458744	0.545874645764479	923	tags=18%, list=6%, signal=17%	PARD6G/PTK2B/F11R/BCL2/EPB41L3/TESK2/LSR/LIMS2/ZNF703/WNT11/GJD3/PKP3/MPP7/LAMC2/PKP2/KRT5/CRB3
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	25	-0.495706045814867	-1.16585496940868	0.255813953488372	0.707825215610544	0.62888872788307	1856	tags=44%, list=12%, signal=39%	HMOX1/CD300A/CXCL12/PTGER4/CCL28/IL33/KLRK1/PADI2/NOV/CCL21/STAP1
GO_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY	15	-0.551513453131499	-1.1663632398189	0.267002518891688	0.717406882471426	0.637401849696542	187	tags=13%, list=1%, signal=13%	CAMKMT/PDE6G
GO_NADP_BINDING	GO_NADP_BINDING	GO_NADP_BINDING	35	-0.467529789509868	-1.16723567797474	0.227397260273973	0.675571354256979	0.600231808931032	1936	tags=20%, list=13%, signal=18%	QDPR/FMO4/CBR3/FMO2/FMO3/NOX5/GAPDHS
GO_14_3_3_PROTEIN_BINDING	GO_14_3_3_PROTEIN_BINDING	GO_14_3_3_PROTEIN_BINDING	13	-0.565630562189157	-1.16789069622074	0.270334928229665	0.720851973025305	0.640462744629484	232	tags=23%, list=2%, signal=23%	ARRB2/ZFP36/KCNH1
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	51	-0.434649455668095	-1.16845369679092	0.214673913043478	0.662075787007941	0.588241263903632	1240	tags=20%, list=8%, signal=18%	ACSL5/ABCD1/ALOX5/CYP2U1/CYP2E1/ALOX12/PTGDS/ALOX15B/SLC27A2/FAAH2
GO_CORTICAL_CYTOSKELETON_ORGANIZATION	GO_CORTICAL_CYTOSKELETON_ORGANIZATION	GO_CORTICAL_CYTOSKELETON_ORGANIZATION	26	-0.490793016036246	-1.16920539994435	0.233595800524934	0.682751362181844	0.606611104201213	2011	tags=31%, list=13%, signal=27%	EPB41/EZR/NCKAP1L/EPB41L3/PLEK/FMNL1/LLGL2/TNF
GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_ATPASE_ACTIVITY	11	-0.5771842494199	-1.1696597927364	0.274647887323944	0.725540423935472	0.644628340688525	839	tags=36%, list=5%, signal=34%	ABCA7/RGN/TLR9/LTF
GO_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	GO_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	GO_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	64	-0.428432969418586	-1.1701660685934	0.194610778443114	0.630872233433685	0.560517522674918	1800	tags=28%, list=12%, signal=25%	FAAH/SYK/ALOX5AP/EDN1/CD74/PDPN/ABCD1/GGT1/ALOX5/HPGD/CYP2U1/CYP2E1/LTC4S/ALOX12/PTGDS/DPEP1/ALOX15B/FAAH2
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	81	-0.41024059567981	-1.1702522187033	0.202279202279202	0.645124752822474	0.573180604732277	1741	tags=26%, list=11%, signal=23%	ABCA7/DOCK2/SYK/GAS6/ARRB1/DLL1/NEDD4L/C2/FCER1G/RAB27A/NCKAP1L/C3/PYCARD/TSPAN1/SELE/VTN/HAMP/TNF/CCL21/CCL19/STAP1
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	25	-0.497580471392503	-1.17026344574849	0.250645994832041	0.699386137433697	0.621390773554663	1494	tags=32%, list=10%, signal=29%	HLA-E/MICA/HAVCR2/TNFAIP3/LILRB1/DUSP10/DHX58/NLRC5
GO_IMMUNOGLOBULIN_BINDING	GO_IMMUNOGLOBULIN_BINDING	GO_IMMUNOGLOBULIN_BINDING	13	-0.567019387453492	-1.17075828544473	0.267942583732057	0.717878132441939	0.637820545990394	1694	tags=54%, list=11%, signal=48%	FCGR3A/CD4/LGALS3/FCER1G/FCGR1B/CD300LG/FCGR3B
GO_REGULATION_OF_MYOBLAST_FUSION	GO_REGULATION_OF_MYOBLAST_FUSION	GO_REGULATION_OF_MYOBLAST_FUSION	10	-0.594624965290196	-1.17092324583181	0.282051282051282	0.731463380082165	0.649890770274603	1302	tags=80%, list=9%, signal=73%	EHD1/FLOT1/IL4R/GDF15/CD53/FLT3LG/CXCL10/CXCL9
GO_REGULATION_OF_PEPTIDE_TRANSPORT	GO_REGULATION_OF_PEPTIDE_TRANSPORT	GO_REGULATION_OF_PEPTIDE_TRANSPORT	145	-0.375956334266362	-1.17154865996766	0.130434782608696	0.519725411371921	0.461765765894995	1261	tags=18%, list=8%, signal=17%	CD74/HLA-DRB1/ZC3H12A/PTGER4/ADRA2C/IL10/TLR3/GPR68/HLA-DRB5/S100A9/IL18R1/NOV/BRSK2/CD38/TLR9/IL23A/IL18/GIPR/S100A8/CD27/FFAR2/PRKCQ/TNF/GHRL/CCL19/BLK
GO_ACTIN_CYTOSKELETON_REORGANIZATION	GO_ACTIN_CYTOSKELETON_REORGANIZATION	GO_ACTIN_CYTOSKELETON_REORGANIZATION	39	-0.458030311712215	-1.17228696122648	0.215789473684211	0.663000457508513	0.589062815385538	1946	tags=23%, list=13%, signal=20%	EZR/DTNBP1/GPR65/PLEK/PARVG/S100A9/PHACTR1/BRSK2/KIT
GO_GLUCOSE_METABOLIC_PROCESS	GO_GLUCOSE_METABOLIC_PROCESS	GO_GLUCOSE_METABOLIC_PROCESS	83	-0.410022087793622	-1.17272276929703	0.206303724928367	0.650362447826564	0.577834193323806	473	tags=10%, list=3%, signal=9%	OAS1/HK3/FBP1/PGM5/TNF/TKTL1/GAPDHS/GHRL
GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	13	-0.568275703039266	-1.17335227414022	0.26555023923445	0.715552711232208	0.635754455161575	1713	tags=38%, list=11%, signal=34%	SYK/RET/NCKAP1L/ZAP70/CCL21
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	88	-0.408073506024441	-1.17428221816698	0.188790560471976	0.628195766760973	0.558139534883721	1658	tags=28%, list=11%, signal=25%	GAS6/ATP2A3/CHRNA10/CATSPER1/GRIN3A/BBC3/SLC8A2/CACNA1F/ATP2C2/P2RX7/TPCN2/PTPRC/JPH2/MCOLN3/SLC24A5/CCL3/P2RY12/LCK/PKD1L2/CCR7/CCL21/XCL1/SLC24A4/CCL19/TRPM1
GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	41	-0.456785117979037	-1.17442335878147	0.203703703703704	0.646563237750508	0.574458670187589	1434	tags=29%, list=9%, signal=27%	CD74/FCER1G/LILRB1/IL10/TLR3/BTK/SASH3/NR4A3/FFAR2/SLAMF1/TNF/XCL1
GO_REGULATION_OF_B_CELL_DIFFERENTIATION	GO_REGULATION_OF_B_CELL_DIFFERENTIATION	GO_REGULATION_OF_B_CELL_DIFFERENTIATION	19	-0.530426799372364	-1.17452212204791	0.245657568238213	0.694074783822468	0.616671740745099	1303	tags=42%, list=9%, signal=39%	SYK/INPP5D/NCKAP1L/NFAM1/BTK/CD27/ZAP70/IKZF3
GO_CYTOPLASMIC_MRNA_PROCESSING_BODY	GO_CYTOPLASMIC_MRNA_PROCESSING_BODY	GO_CYTOPLASMIC_MRNA_PROCESSING_BODY	48	-0.444333347029815	-1.17533349853842	0.206896551724138	0.650483867242534	0.577942072077438	1436	tags=17%, list=9%, signal=15%	CPEB1/PATL1/BTBD6/MOV10/TRIM21/ZC3H12A/APOBEC3H/PATL2
GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GO_POSITIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	23	-0.503736656475695	-1.17552181004538	0.247524752475248	0.694074783822468	0.616671740745099	1369	tags=26%, list=9%, signal=24%	NOD1/TRAF6/HAVCR2/TNFSF15/TLR3/TNF
GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_	GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_	GO_PROTON_TRANSPORTING_ATP_SYNTHASE_COMPLEX_COUPLING_FACTOR_F_O_	10	-0.597352705846929	-1.1762946564064	0.282051282051282	0.731463380082165	0.649890770274603	5485	tags=90%, list=36%, signal=58%	ATP5F1/ATP5J2/ATP5L/ATP5G3/ATP5G2/ATP5S/ATP5G1/ATP5I/ATP5H
GO_AXO_DENDRITIC_TRANSPORT	GO_AXO_DENDRITIC_TRANSPORT	GO_AXO_DENDRITIC_TRANSPORT	26	-0.493828167088289	-1.17643597349317	0.228346456692913	0.676523056333782	0.601077377434675	2254	tags=23%, list=15%, signal=20%	BLOC1S3/WDR81/DTNBP1/APBA1/KLC3/HAP1
GO_SMALL_MOLECULE_CATABOLIC_PROCESS	GO_SMALL_MOLECULE_CATABOLIC_PROCESS	GO_SMALL_MOLECULE_CATABOLIC_PROCESS	219	-0.359172564885845	-1.17652955338445	0.132404181184669	0.523860399345086	0.465439621062775	1622	tags=14%, list=11%, signal=12%	IMPA2/ALDH2/C9orf103/GK/CTH/CBR3/NUDT18/AMDHD2/NPL/KMO/SCARB1/ABCD1/TDO2/HK3/RBKS/RENBP/KYNU/SMPDL3B/IL4I1/PIPOX/HAAO/ABCD2/PGM5/DHDH/LIPC/SLC27A2/TKTL1/GAPDHS/FUT7/ALDH3B2
GO_REGULATION_OF_MEMBRANE_INVAGINATION	GO_REGULATION_OF_MEMBRANE_INVAGINATION	GO_REGULATION_OF_MEMBRANE_INVAGINATION	10	-0.597521162807193	-1.17662637838615	0.27972027972028	0.728962839711592	0.647669089529147	1851	tags=40%, list=12%, signal=35%	ABCA7/CD300A/NCKAP1L/STAP1
GO_CELL_CELL_JUNCTION_ASSEMBLY	GO_CELL_CELL_JUNCTION_ASSEMBLY	GO_CELL_CELL_JUNCTION_ASSEMBLY	55	-0.437315043685772	-1.17775575163165	0.19327731092437	0.630231207608029	0.559947983886039	883	tags=20%, list=6%, signal=19%	CLDN5/PARD6G/F11R/EPB41L3/LSR/WNT11/GJD3/PKP3/MPP7/PKP2/CRB3
GO_CELLULAR_COMPONENT_MAINTENANCE	GO_CELLULAR_COMPONENT_MAINTENANCE	GO_CELLULAR_COMPONENT_MAINTENANCE	16	-0.554271768418652	-1.17817441951544	0.258312020460358	0.711988622455033	0.632587832656883	237	tags=31%, list=2%, signal=31%	PLEKHA7/CSF1R/RAB3A/PKP2/CAMSAP3
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	GO_PEPTIDYL_ASPARAGINE_MODIFICATION	GO_PEPTIDYL_ASPARAGINE_MODIFICATION	27	-0.492886184516197	-1.17820641390112	0.232189973614776	0.680305101713022	0.604437650076692	11	tags=7%, list=0%, signal=7%	ST6GALNAC2/ST6GALNAC1
GO_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	GO_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	GO_ASPARTIC_TYPE_PEPTIDASE_ACTIVITY	12	-0.57321601104413	-1.17822466380983	0.26378896882494	0.714768865807527	0.63505802397897	2815	tags=42%, list=18%, signal=34%	NRIP2/BACE2/NRIP3/PSEN2/NAPSA
GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GO_ANCHORED_COMPONENT_OF_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	10	-0.598355973627471	-1.17827027067523	0.27972027972028	0.728962839711592	0.647669089529147	2999	tags=70%, list=20%, signal=56%	GPIHBP1/CD14/GGT5/FOLR2/GGT1/GP1BA/CD24
GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	55	-0.437683453689704	-1.1787479356586	0.19327731092437	0.630231207608029	0.559947983886039	2226	tags=35%, list=15%, signal=30%	TSPO/PRKCD/GSTP1/ICAM1/PTK2B/ITGB2/P2RX4/PID1/EDN1/RAB27A/ZC3H12A/KLF2/ASS1/KLRK1/RGN/RIPK3/ESR1/NOX5/TNF
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	21	-0.514236701136386	-1.17909660696262	0.233990147783251	0.68290270018622	0.606745565029893	1494	tags=29%, list=10%, signal=26%	HLA-E/P2RX7/SASH3/IL23A/IL12RB1/XCL1
GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	53	-0.438476519994519	-1.17935139819122	0.18956043956044	0.62838750232818	0.558309888149317	1234	tags=17%, list=8%, signal=16%	GPR65/PTGER4/PLEK/WNT11/TACSTD2/WNT4/TACR1/PRKCQ/EPHA1
GO_PHAGOSOME_ACIDIFICATION	GO_PHAGOSOME_ACIDIFICATION	GO_PHAGOSOME_ACIDIFICATION	17	-0.549051100728523	-1.18002250787927	0.241730279898219	0.68928046989721	0.612412087487441	3543	tags=71%, list=23%, signal=54%	ATP6V1C1/ATP6V1E2/ATP6V0E1/ATP6V1G1/ATP6V1H/ATP6V1D/ATP6V0B/ATP6V0C/ATP6V0A1/ATP6V1B2/TCIRG1/RAB20
GO_OXIDIZED_NAD_BINDING	GO_OXIDIZED_NAD_BINDING	GO_OXIDIZED_NAD_BINDING	12	-0.574389013147506	-1.18063572697323	0.26378896882494	0.714768865807527	0.63505802397897	4160	tags=67%, list=27%, signal=49%	GLUD1/SIRT3/SIRT2/SIRT5/CRYL1/HADH/SIRT7/HPGD
GO_PEPTIDASE_ACTIVITY	GO_PEPTIDASE_ACTIVITY	GO_PEPTIDASE_ACTIVITY	348	-0.347313740285894	-1.18080209802086	0.0756302521008403	0.393143303833161	0.349300062742355	1457	tags=14%, list=10%, signal=13%	ADAM8/C2/C1QB/MMP8/PCSK2/CTSH/CAPN11/TNFAIP3/ZC3H12A/DPP4/C3/PSMB10/PIK3IP1/GGT1/UNC5CL/PYCARD/LONRF3/MMP7/GZMM/FCN3/F10/MMP23B/CASP1/CFD/CPZ/FCN1/MASP1/MMP25/ADAMTSL5/USP43/KEL/MME/DPEP2/GZMA/OTUD7A/CLCA2/MMP12/DPEP1/GZMK/GZMB/AMZ1/NAPSA/ADAMDEC1/ECEL1/GZMH/PRSS8/PRSS16/LTF/HTRA4/TMPRSS13
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	356	-0.346350826083485	-1.18082277974561	0.0711297071129707	0.380866805704978	0.338392636558008	1391	tags=13%, list=9%, signal=12%	RASSF2/BAIAP2L2/MST1R/RET/NCKAP1L/TEC/MUC20/FGFR3/MAPK13/PTPRR/STYK1/NCF4/PILRA/NCF2/RASGRP4/DOK2/HCK/FGR/BTK/SH2D2A/NRG3/EPHB6/VAV1/MATK/ADRB2/KIT/NRTN/FIGF/ESRP1/REPS2/CD8A/BLNK/NCF1/CD3E/PTK6/LCK/CD7/HAP1/CNKSR1/ZAP70/PIGR/ITK/FGFR2/STAP1/FLT3/EPHA1/BLK
GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	160	-0.374613170054356	-1.18086068522074	0.1438127090301	0.549273275986404	0.488018460174945	1741	tags=26%, list=11%, signal=24%	PML/PACS1/TEAD4/KCNQ1/BIRC3/NOD1/SLC25A19/LRSAM1/PRDM1/RIPK2/STAT2/TRAF6/AP1S3/DOCK2/CD4/CD28/GMIP/SIGIRR/HERC5/HAVCR2/TNFAIP3/ZC3H12A/LILRB1/DHX58/IL2RA/ASB2/KLRK1/HCK/CD180/MICB/LY86/SPN/TSPAN32/IL23A/SPINK5/CD247/CD226/LCK/CRTAM/FCGR3B/IL12RB1/LTF
GO_MONOAMINE_TRANSPORT	GO_MONOAMINE_TRANSPORT	GO_MONOAMINE_TRANSPORT	10	-0.599732894674856	-1.18098167526833	0.27972027972028	0.728962839711592	0.647669089529147	1713	tags=40%, list=11%, signal=36%	SYK/FCER1G/SLC22A1/P2RX1
