	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_REGULATION_OF_CELL_ADHESION	GO_REGULATION_OF_CELL_ADHESION	GO_REGULATION_OF_CELL_ADHESION	425	-0.633318610929371	-1.51090332910513	0.000999000999000999	0.0360787396719694	0.033093508836835	1940	tags=29%, list=13%, signal=26%	HLA-DRB5/PTPRZ1/IRF1/ITGA2/CD4/JAK2/MYB/ANK3/GNRH1/VAV3/ADAM8/VEGFC/DTX1/SYK/ICOSLG/IL6ST/GLI2/IL23A/EGFL6/JAK3/DPP4/TNFSF4/CORO1A/HLA-DMB/SPOCK2/JAM2/LAT/IGF1/BMP2/RIPK3/CD209/ECM2/ZEB1/FOXF1/GBP1/EDIL3/SFRP1/CD300A/HAVCR2/HFE/SASH3/DACT2/CYP1B1/VCAM1/PTN/NCKAP1L/HLA-DOA/IL18/CD86/PTGER4/CCL21/IL6/HLA-DQA2/TNFAIP8L2/SELP/LILRB2/IL1B/GRAP2/SPN/COL8A1/RASAL3/ARHGAP6/CD3E/ITGA4/APBB1IP/NDNF/SPTA1/ZAP70/IL12RB1/VAV1/CD6/CD2/PTPRC/PIK3R6/CD28/TNFRSF18/TESC/ANGPT1/TNF/EPHA3/TNFRSF13C/CD244/LCK/CCR7/CD5/CYTIP/CD274/PDCD1LG2/LAG3/PRLR/EBI3/LILRB1/PRKCQ/RASGRP1/VNN1/CD247/PTPRO/CD1D/CCL19/CD3D/ICOS/RLTPR/IL7/IL2RA/CAMK4/TIGIT/SIT1/IL10/IL15/PTPN22/KLRK1/PIK3CG/VIT/SLAMF1/CD40LG/CD80/ADAMDEC1/SKAP1/IL7R/CD3G/LAX1/BTLA/IL12A/XCL1/TNFSF11
GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_B_CELL_RECEPTOR_SIGNALING_PATHWAY	11	-0.852059374511748	-1.51139002451719	0.00795755968169761	0.120548015760604	0.110573619286815	1360	tags=73%, list=9%, signal=66%	LYN/NFAM1/CD300A/PRKCB/PLCL2/PTPN22/FCRL5/STAP1
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	24	-0.756470215940171	-1.51171381256238	0.00836320191158901	0.123107384113673	0.112921220117086	1895	tags=29%, list=12%, signal=26%	CD4/HCK/ELMO1/DOCK2/CD28/LCK/CD247
GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GO_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	46	-0.705436825757286	-1.51194816524693	0.00326086956521739	0.0726863354037267	0.0666721150702844	1550	tags=28%, list=10%, signal=25%	FAS/TREM1/TLR2/DENND1B/POU2F2/PTPRC/CAMK4/GAPT/SLAMF1/CD40LG/IL7R/VPREB3/LAX1
GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY	27	-0.747280784847667	-1.51225176238727	0.00815850815850816	0.121624129585913	0.111560693189926	2059	tags=30%, list=13%, signal=26%	MAP3K5/FCER1A/SYK/MAP4K1/KIAA1804/CCL19/CD40LG/TNFSF11
GO_REGULATION_OF_CHEMOKINE_PRODUCTION	GO_REGULATION_OF_CHEMOKINE_PRODUCTION	GO_REGULATION_OF_CHEMOKINE_PRODUCTION	40	-0.716861713076247	-1.51355406333169	0.00443951165371809	0.0903537132654539	0.0828776569131171	1839	tags=42%, list=12%, signal=37%	TLR3/C5/CSF1R/F2RL1/ALOX15B/TLR2/TLR4/HAVCR2/IL33/IL6/MEFV/IL1B/TLR9/TNF/TICAM2/IL10/FFAR3
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	14	-0.828064089209059	-1.51496455218384	0.0104166666666667	0.143412990196078	0.131546697626419	1656	tags=64%, list=11%, signal=57%	JAK3/CMKLR1/IRAK3/MEFV/LILRB1/TIGIT/IL10/SLAMF1/TNFRSF9
GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	14	-0.828437476106398	-1.51564767311746	0.0104166666666667	0.143412990196078	0.131546697626419	1898	tags=57%, list=12%, signal=50%	AXL/IL23A/FLT3LG/IL18/CD244/RASGRP1/IL15/IL12A
GO_CHEMOKINE_ACTIVITY	GO_CHEMOKINE_ACTIVITY	GO_CHEMOKINE_ACTIVITY	24	-0.758474054059283	-1.51571823956951	0.00836320191158901	0.123107384113673	0.112921220117086	2501	tags=71%, list=16%, signal=59%	CXCL16/CCL20/CXCL12/CCL2/CCL3/CXCL2/C5/CCL13/CCL22/CCL21/CCL3L1/CXCL9/CXCL10/CCL19/CXCL11/XCL2/XCL1
GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	GO_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION	20	-0.774918615692131	-1.51575550205426	0.00736196319018405	0.113733827370467	0.104323251182077	23	tags=10%, list=0%, signal=10%	EIF2AK3/BANK1
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	21	-0.769301643675358	-1.51577478684416	0.00967351874244256	0.13647628210735	0.125183947360749	1895	tags=48%, list=12%, signal=42%	CD4/TNFSF4/SASH3/CD86/IL1B/CD3E/CD28/PRKCQ/RLTPR/CD80
GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	346	-0.63597477419097	-1.51601455571133	0.001	0.0360787396719694	0.033093508836835	2370	tags=42%, list=16%, signal=36%	TGM2/GABRE/PDE6G/RGS1/ADCY7/DGKG/CCL20/DGKA/EDNRA/NPFF/CXCL12/S1PR1/ADORA1/FZD8/HRH1/RGS16/GPR75/GRIK3/GPR176/BDKRB1/CPE/CCL2/GPR68/CCL3/F2RL2/CHRM4/S1PR3/GPR173/GPR162/CXCL2/JAK2/GPR160/NTSR1/C5/CALCRL/ADCY5/PTGIR/PTHLH/GPR158/ADORA3/F2RL1/CCR10/CXCR4/CMKLR1/DRD4/LPAR5/C5AR1/SORCS2/NXPH3/ADM2/CCR1/OXTR/PIK3R5/C3AR1/ADORA2A/FPR3/MCHR1/POMC/CCL13/PAX8/CCL22/SFRP1/PLCB1/P2RY6/C3/GPR35/PLEK/AVPR1A/OXER1/HTR2B/P2RY8/TAS2R14/PLCL2/SSTR2/PTGER4/CCL21/FPR1/GIPR/GPBAR1/GPR132/CCL3L1/CD3E/CXCL9/CX3CR1/VAV1/PLCE1/GNB3/FCN1/CACNB4/GPR183/PIK3R6/LPAR1/PREX2/GNA14/TACR1/CXCL10/SCG5/MRGPRX3/CXCR3/CCR7/S1PR4/GPR34/PDE6B/PTGFR/CXCR6/GPR55/GP1BA/GPR65/GPR83/HTR7/CCR6/CCL19/GRPR/GLRB/TAS1R3/CYSLTR2/PLN/P2RY14/HTR1F/RGS9/NMUR1/GNGT2/P2RY13/GPR18/NLRP6/CXCL11/CYSLTR1/PIK3CG/ECEL1/P2RY12/GAP43/GPR171/RGS18/FFAR3/CCR4/XCL2/SUCNR1/TSHR/P2RY10/XCL1/GHRL/GPR141/GPR82/PNOC/GPR174
GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS	10	-0.867702170813734	-1.51766947177808	0.00530503978779841	0.100132625994695	0.0918474418269512	1226	tags=70%, list=8%, signal=64%	TLR4/SPN/CARD9/LILRB1/TNFRSF8/IL10/GHRL
GO_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	GO_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	GO_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	16	-0.80388622305057	-1.51775593097651	0.0152866242038217	0.182542571168595	0.1674386147352	2083	tags=56%, list=14%, signal=49%	IRF5/IFIH1/DDX58/TLR3/NMI/TLR4/HAVCR2/TLR9/IL10
GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_ENDOCYTOSIS	81	-0.675585470429615	-1.51782696064754	0.00104493207941484	0.0360787396719694	0.033093508836835	2014	tags=30%, list=13%, signal=26%	CCL2/C2/TF/FCER1G/ITGA2/AXL/SELE/MERTK/SYK/F2RL1/C4A/C3/HFE/PTX3/NCKAP1L/CCL21/DOCK2/IL1B/SGIP1/ANGPT1/TNF/CCL19/HAMP/STAP1
GO_REGULATION_OF_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	GO_REGULATION_OF_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	GO_REGULATION_OF_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR_PRODUCTION	10	-0.86802462667016	-1.51823346876432	0.00530503978779841	0.100132625994695	0.0918474418269512	2026	tags=100%, list=13%, signal=87%	FCER1A/SYK/IL23A/IL18/IL1B/TLR9/CD84/RASGRP1/CD80
GO_NEGATIVE_T_CELL_SELECTION	GO_NEGATIVE_T_CELL_SELECTION	GO_NEGATIVE_T_CELL_SELECTION	11	-0.856035613835992	-1.51844311099159	0.00663129973474801	0.11007487254736	0.100967045979982	1550	tags=73%, list=10%, signal=65%	FAS/DOCK2/SPN/CD3E/ZAP70/CD28/CCR7/THEMIS
GO_CYTOKINE_RECEPTOR_ACTIVITY	GO_CYTOKINE_RECEPTOR_ACTIVITY	GO_CYTOKINE_RECEPTOR_ACTIVITY	60	-0.695389538525835	-1.51954871486807	0.00212539851222104	0.055580952154786	0.0509820672234615	2102	tags=57%, list=14%, signal=49%	GPR75/IL3RA/IL27RA/LEPR/IL6ST/OSMR/CCR10/CXCR4/CMKLR1/CSF3R/GFRA2/CCR1/IL10RA/IL2RB/CSF2RA/IL2RG/IL15RA/CX3CR1/IL12RB1/GFRA1/CXCR3/CCR7/CXCR6/IL18R1/PRLR/EBI3/CCR6/IL2RA/IL21R/IL9R/IL13RA2/IL7R/CCR4/FLT3
GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS	GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS	GO_CELLULAR_RESPONSE_TO_CYTOKINE_STIMULUS	404	-0.637713404907611	-1.52145690498487	0.000999000999000999	0.0360787396719694	0.033093508836835	2367	tags=34%, list=15%, signal=29%	IL1R2/FLRT3/CCL20/CLCF1/PTGIS/HLA-DRB1/HLA-DRA/CXCL12/IL18BP/IFIT1/NGFR/GPR75/IL3RA/IL27RA/LRRC15/IRF5/PTPRN/TNFRSF1B/YY2/CSF1/CCL2/IFIT2/CCL3/OASL/STAR/HLA-DRB5/CAMK2B/PDE1B/IRF1/TNFRSF10D/AXL/CXCL2/JAK2/AKAP6/ADAMTS12/TLR3/LEPR/GBP2/IL6ST/SELPLG/OSMR/XAF1/CSF1R/CCR10/JAK3/CXCR4/TNFSF4/CORO1A/CMKLR1/HCK/CD40/FAS/TRIM22/HCLS1/SAMHD1/CSF3R/CCR1/SOCS1/IL10RA/FOXF1/IRAK3/TNFRSF10C/GBP1/CCL13/CCL22/SFRP1/PLCB1/IL2RB/CIITA/IRAK2/LRRC66/VCAM1/TNFRSF4/CSF2RA/CD86/PTGER4/CCL21/IL2RG/IL6/IL15RA/HLA-DQA2/OSM/IL1B/CCL3L1/IRF8/RSAD2/NCAM1/CXCL9/ITGA4/CX3CR1/GPD1/FCGR1B/IL12RB1/LTB/TNFRSF25/TNFRSF18/TNFRSF11B/CD27/TNF/CXCL10/BIRC3/CXCR3/GBP5/TNFRSF13C/CCR7/CXCR6/GP1BA/TNFRSF10A/IL18R1/PRLR/EBI3/THPO/CCR6/CCL19/TNFRSF8/CRHBP/IL2RA/CD70/IL21R/IL9R/AIM2/CXCL11/IL13RA2/KCNJ11/TNFSF15/CD40LG/IL7R/IL18RAP/LTA/LRRC4C/CCR4/FLT3/XCL2/TNFRSF9/XCL1/TNFSF11
GO_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GO_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GO_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	36	-0.730167543459069	-1.52357612122946	0.00337457817772778	0.0745113228770932	0.0683460992400776	2353	tags=42%, list=15%, signal=35%	CCL20/ERRFI1/CCL3/S1PR3/JAK2/NLRP2/TLR4/HAVCR2/PTGER4/MEFV/CCR7/CCL19/IL10/AIM2/GHRL
GO_REGULATION_OF_B_CELL_PROLIFERATION	GO_REGULATION_OF_B_CELL_PROLIFERATION	GO_REGULATION_OF_B_CELL_PROLIFERATION	40	-0.722634463581922	-1.52574242522225	0.00443951165371809	0.0903537132654539	0.0828776569131171	1818	tags=50%, list=12%, signal=44%	LYN/VAV3/CD40/PRDM1/INPP5D/TLR4/CD300A/SASH3/TNFRSF4/NCKAP1L/NFATC2/GPR183/PTPRC/MNDA/TNFRSF13C/IL7/MZB1/IL10/CD38/IKZF3
GO_REGULATION_OF_PROTEIN_SECRETION	GO_REGULATION_OF_PROTEIN_SECRETION	GO_REGULATION_OF_PROTEIN_SECRETION	235	-0.647840516938226	-1.52633156738464	0.00100300902708124	0.0360787396719694	0.033093508836835	2057	tags=29%, list=13%, signal=26%	LYN/GPR68/SYTL4/CCL3/HLA-DRB5/TRPM2/SRGN/JAK2/C5/ADAM8/VEGFC/KCNN4/SYK/ADCY5/CSF1R/F2RL1/TNFSF4/KCNA5/CD40/NLRP2/DRD4/IGF1/RFX3/ALOX15B/MYRIP/SOCS1/FGR/GBP1/TLR2/TLR4/SFRP1/HAVCR2/IL33/TLR6/HTR2B/TNFRSF4/PTGER4/IL6/IL1B/GIPR/RSAD2/FCN1/CD2/TLR9/ANGPT1/TNF/CD244/CCR7/CD274/LILRB1/PRKCQ/RASGRP1/CCL19/RLTPR/IL10/AIM2/PTPN22/CACNA1E/KCNJ11/CLEC4E/SLAMF1/CD40LG/CD38/CRTAM/BLK/TLR10/TNFRSF9/BANK1/GHRL
GO_REGULATION_OF_BONE_REMODELING	GO_REGULATION_OF_BONE_REMODELING	GO_REGULATION_OF_BONE_REMODELING	27	-0.754357247440909	-1.52657220691774	0.00582750582750583	0.105969710003848	0.0972015532231525	2245	tags=56%, list=15%, signal=47%	UBASH3B/SPP1/S1PR1/LEPR/ADAM8/SYK/CSF1R/ITGB3/INPP5D/SFRP1/PTGER4/SIGLEC15/TNFRSF11B/CD38/TNFSF11
GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GO_REGULATION_OF_INNATE_IMMUNE_RESPONSE	244	-0.647290652997129	-1.52772847372299	0.00100300902708124	0.0360787396719694	0.033093508836835	2065	tags=26%, list=14%, signal=23%	IFIH1/LYN/DDX58/TRIL/IRF1/FCER1G/JAK2/TLR3/ADAM8/SYK/ITGB2/F2RL1/NMI/HCK/SAMHD1/CD209/ITGAM/SOCS1/FGR/BTK/IRAK3/PIK3AP1/TLR2/TLR4/HAVCR2/TLR6/IRAK2/CD86/MB21D1/RSAD2/CARD9/VAV1/FCN1/PIK3R6/CD180/GFI1/CLEC7A/TLR9/MARCO/BIRC3/GBP5/NLRC4/LAG3/SMPDL3B/CLEC4A/LILRB1/RASGRP1/CD1D/TICAM2/SLAMF6/TXK/CD226/CR1/AIM2/NLRP6/PTPN22/KLRK1/CLEC4E/SH2D1B/SH2D1A/CRTAM/TLR10/IL12A
GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_B_CELL_ACTIVATION	47	-0.712068001704375	-1.52878494118558	0.00108459869848156	0.0360787396719694	0.033093508836835	1818	tags=45%, list=12%, signal=39%	VAV3/SYK/TNFSF4/CD40/PRDM1/BTK/INPP5D/TLR4/SASH3/TNFRSF4/NCKAP1L/NFATC2/IL6/ZAP70/GPR183/PTPRC/CD28/CD27/TNFRSF13C/IL7/CD38
GO_DENDRITIC_CELL_DIFFERENTIATION	GO_DENDRITIC_CELL_DIFFERENTIATION	GO_DENDRITIC_CELL_DIFFERENTIATION	23	-0.770338693996281	-1.52944441526666	0.00723763570566948	0.113733827370467	0.104323251182077	2560	tags=65%, list=17%, signal=54%	BATF/BATF2/LYN/TREM2/AXL/SPI1/F2RL1/BATF3/UBD/CD86/CCR7/LILRB1/CCL19/CAMK4/FLT3
GO_REGULATION_OF_GLIOGENESIS	GO_REGULATION_OF_GLIOGENESIS	GO_REGULATION_OF_GLIOGENESIS	53	-0.705030171583856	-1.52978787002253	0.00107411385606874	0.0360787396719694	0.033093508836835	2057	tags=45%, list=13%, signal=39%	ID2/DLX2/PLAG1/BIN1/ID4/CLCF1/LYN/CSF1/PTPRZ1/IL6ST/CXCR4/BMP2/MYCN/CDH2/SOX11/PTN/LIF/IL1B/ASCL2/NTRK3/RNF112/P2RY12/LTA/STAP1
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	20	-0.782216871371154	-1.53003102851196	0.00736196319018405	0.113733827370467	0.104323251182077	1918	tags=60%, list=13%, signal=53%	FCER1G/IL23A/TNFSF4/TLR4/SASH3/PTGER4/CD28/TLR9/CD274/TIGIT/CD40LG/XCL1
GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	21	-0.776771977629618	-1.53049377769809	0.00725513905683192	0.113733827370467	0.104323251182077	1940	tags=67%, list=13%, signal=58%	HLA-DRB1/HLA-DRB5/AXL/TNFSF4/TLR4/HAVCR2/IL33/INHBA/CD274/PDCD1LG2/LILRB1/IL10/SLAMF1/XCL1
GO_PROTEIN_KINASE_B_SIGNALING	GO_PROTEIN_KINASE_B_SIGNALING	GO_PROTEIN_KINASE_B_SIGNALING	25	-0.763351135470447	-1.53061226477504	0.00589622641509434	0.105969710003848	0.0972015532231525	2014	tags=40%, list=13%, signal=35%	CCL2/CCL3/AXL/MERTK/CD40/IGF1/IL1B/TNF/P2RY12/TMEM100
GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	75	-0.686994788270186	-1.53085827145817	0.00105374077976818	0.0360787396719694	0.033093508836835	2803	tags=43%, list=18%, signal=35%	THBS1/PTGER3/NEDD4/PTK2B/PTGS2/PAWR/KCNAB1/KCNQ1/ADORA1/STC1/ANK3/NTSR1/KCNE3/KCNA5/DRD4/MMP9/PLA2R1/MAOB/KCNE1/CLIC2/PLCB4/LILRB2/IL1B/TLR9/KCNH2/ANO9/LILRB1/AKAP5/PLN/KEL/HAMP/FCRL5
GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GO_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	23	-0.771296504354701	-1.53134606932479	0.00723763570566948	0.113733827370467	0.104323251182077	1629	tags=61%, list=11%, signal=54%	RORA/BRAF/SEMA4A/BATF/TNFSF4/SATB1/PTGER4/IL6/RSAD2/RORC/IL18R1/SLAMF6/FUT7/LY9
GO_REGULATION_OF_IMMUNOGLOBULIN_SECRETION	GO_REGULATION_OF_IMMUNOGLOBULIN_SECRETION	GO_REGULATION_OF_IMMUNOGLOBULIN_SECRETION	13	-0.84506791092282	-1.5316454453572	0.00651041666666667	0.109623238908873	0.100552781459043	1629	tags=54%, list=11%, signal=48%	TNFSF4/CD40/IL33/TNFRSF4/IL6/TNF/CD40LG
GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	12	-0.854962087872375	-1.53185749516004	0.00392670157068063	0.0834335926708196	0.0765301216573771	1395	tags=50%, list=9%, signal=45%	HAAO/NMNAT2/ME1/KMO/KYNU/NMNAT3
GO_TRANSMISSION_OF_NERVE_IMPULSE	GO_TRANSMISSION_OF_NERVE_IMPULSE	GO_TRANSMISSION_OF_NERVE_IMPULSE	25	-0.764096554608582	-1.53210692119488	0.00589622641509434	0.105969710003848	0.0972015532231525	2284	tags=48%, list=15%, signal=41%	OTOA/KCNMB3/S1PR1/ANK3/CHRNA1/KCNMB4/KCNA2/CACNB4/DMRT3/P2RX1/CACNA1I/SCN3A
GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	115	-0.668267235642591	-1.53382420230155	0.00102249488752556	0.0360787396719694	0.033093508836835	2353	tags=37%, list=15%, signal=32%	CCL20/CD14/PLSCR4/LY96/TNFRSF1B/LYN/CCL2/TREM2/CCL3/STAR/AXL/SYK/TNFSF4/HCK/CD40/CMPK2/TLR2/TLR4/HAVCR2/TLR6/IRAK2/IL18/CD86/IL6/LILRB2/IL1B/IRF8/CX3CR1/CD6/CD180/GFI1/CLEC7A/TNF/CXCL10/LILRB1/TICAM2/IL10/PTPN22/LTC4S/KLRK1/CD80/IL12A/STAP1
GO_LEUKOCYTE_HOMEOSTASIS	GO_LEUKOCYTE_HOMEOSTASIS	GO_LEUKOCYTE_HOMEOSTASIS	44	-0.717731144991206	-1.53503941826295	0.00108932461873638	0.0360787396719694	0.033093508836835	1656	tags=32%, list=11%, signal=28%	JAK3/CORO1A/FAS/LAT/RIPK3/NCKAP1L/IL6/CACNA1F/SPTA1/TNFRSF13C/IL2RA/GAPT/FLT3/GPR174
GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	31	-0.749616799030461	-1.53677980406594	0.00346820809248555	0.0751605651894669	0.0689416218774296	2014	tags=45%, list=13%, signal=39%	CCL2/C2/FCER1G/ITGA2/MERTK/F2RL1/C4A/C3/PTX3/NCKAP1L/DOCK2/IL1B/TNF/STAP1
GO_CORECEPTOR_ACTIVITY	GO_CORECEPTOR_ACTIVITY	GO_CORECEPTOR_ACTIVITY	23	-0.77404684212681	-1.53680663982246	0.00723763570566948	0.113733827370467	0.104323251182077	2448	tags=61%, list=16%, signal=51%	NRP1/LY96/GPC4/ROR2/CD4/CXCR4/ITGB3/CD86/GPC6/ITGA4/CD28/CD8A/CXCR6/CD80
GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	GO_NEGATIVE_REGULATION_OF_GLIOGENESIS	22	-0.78103583825285	-1.53727781471635	0.00484848484848485	0.0961684643040575	0.0882112832157435	1233	tags=27%, list=8%, signal=25%	MYCN/SOX11/PTN/ASCL2/NTRK3/STAP1
GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	23	-0.774619503959479	-1.53794361301183	0.0060313630880579	0.105969710003848	0.0972015532231525	1629	tags=39%, list=11%, signal=35%	TNFSF4/CD40/SASH3/IL33/TNFRSF4/IL6/CD28/MZB1/XCL1
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FACTOR_IMPORT_INTO_NUCLEUS	35	-0.738778096229956	-1.53796853842314	0.00340522133938706	0.0748349346932903	0.0686429347336784	2026	tags=46%, list=13%, signal=40%	DDX58/AKAP6/TLR3/IL23A/HCLS1/TLR2/TLR4/IL18/IL1B/TLR9/CD27/TNF/IL18R1/PRKCQ/AKAP5/CCL19
GO_IMMUNE_SYSTEM_DEVELOPMENT	GO_IMMUNE_SYSTEM_DEVELOPMENT	GO_IMMUNE_SYSTEM_DEVELOPMENT	405	-0.644914177488001	-1.53841511843658	0.000999000999000999	0.0360787396719694	0.033093508836835	2057	tags=28%, list=13%, signal=25%	LYN/CSF1/TREM2/RUNX2/PDE1B/PTPRZ1/IRF1/FCER1G/AXL/CD4/JAK2/MERTK/LEPR/SPI1/MFAP5/SYK/FST/CASP10/RBM47/CSF1R/F2RL1/JAK3/HHEX/MEOX1/FAS/HCLS1/MMP9/RIPK3/FLI1/MFNG/FLT3LG/C3AR1/NFAM1/CD79B/RASGRP4/BATF3/SFRP1/HAVCR2/C3/PLEK/DACT2/HDAC9/SATB1/VCAM1/NCKAP1L/PLCL2/UBD/CD86/PTGER4/IL6/DOCK2/SPN/IRF8/RSAD2/CD3E/ITGA4/IKZF1/BCL11B/INHBA/SPTA1/RORC/ZAP70/POU2F2/VAV1/ITK/CACNB4/GPR183/PTPRC/CD28/LTB/GFI1/GAB3/ANGPT1/TNF/LCK/CCR7/CD8A/ARL11/BLNK/LRRC17/IL18R1/LILRB1/THPO/CD1D/CD79A/CCL19/CD3D/ICOS/RLTPR/BMX/IL7/TSPAN2/SLAMF6/FUT7/CAMK4/LY9/RHOH/IL10/KIRREL3/IL15/PTPN22/ZNF683/TNFSF8/CLEC4E/SLAMF1/CD40LG/IL7R/LTA/CCR4/FLT3/THEMIS/TNFSF11
GO_LYMPHOCYTE_MIGRATION	GO_LYMPHOCYTE_MIGRATION	GO_LYMPHOCYTE_MIGRATION	29	-0.75725876907717	-1.53857709133856	0.00470588235294118	0.0941377576671694	0.0863486015188802	2501	tags=69%, list=16%, signal=58%	CXCL16/CCL20/S1PR1/CCL2/CCL3/ADAM8/ITGB7/CCL13/CCL22/CCL21/CCL3L1/ZAP70/CXCL10/CXCR3/CCR7/CCL19/CXCL11/PIK3CG/XCL2/XCL1
