	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_LUNG_MORPHOGENESIS	GO_LUNG_MORPHOGENESIS	GO_LUNG_MORPHOGENESIS	30	-0.55227285188209	-1.2911893355146	0.149797570850202	0.566452131938858	0.502265317356142	1504	tags=27%, list=10%, signal=24%	BMP4/ID1/VANGL2/SOX9/FGFR2/HOXA5/PITX2/SOX11
GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GO_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	30	-0.552319242100823	-1.29129779378029	0.149797570850202	0.566452131938858	0.502265317356142	1728	tags=37%, list=11%, signal=33%	BMP2/GDF9/BMP4/GDF11/BMP8B/TGFB2/INHBE/SMAD9/GDF1/INHA/BMP7
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	22	-0.587553703837624	-1.29150471800918	0.143382352941176	0.557274176588311	0.494127350532636	1672	tags=32%, list=11%, signal=28%	PTGS2/NLGN1/NTRK2/GRM2/NLGN3/GRIK3/GRM1
GO_VENTRICULAR_SEPTUM_DEVELOPMENT	GO_VENTRICULAR_SEPTUM_DEVELOPMENT	GO_VENTRICULAR_SEPTUM_DEVELOPMENT	35	-0.528216807342411	-1.29170535365774	0.133064516129032	0.537988663832625	0.477027151524723	1361	tags=29%, list=9%, signal=26%	SALL4/HES1/PTK7/VANGL2/FGFR2/GATA4/WNT11/PITX2/SOX11/SALL1
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	80	-0.456387202894596	-1.2921204863801	0.0769230769230769	0.403437902879244	0.357722841698143	2125	tags=26%, list=14%, signal=23%	FUZ/SEMA3B/EFNA1/SEMA5A/SFRP2/SEMA6C/NLGN1/ID1/RTN4R/NFATC4/LINGO1/DACT3/SEMA6D/TGFB2/FSTL4/NLGN3/LRP4/NTN1/TACSTD2/WNT3/NGEF
GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	GO_NUCLEAR_CYCLIN_DEPENDENT_PROTEIN_KINASE_HOLOENZYME_COMPLEX	12	-0.657871150433745	-1.2927894836821	0.1976401179941	0.645596878124083	0.572441875653718	449	tags=17%, list=3%, signal=16%	PUF60/HOXC10
GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	145	-0.41844705745967	-1.29288858648674	0.0317460317460317	0.235574699100137	0.208880846823928	1734	tags=16%, list=11%, signal=14%	SFRP2/BMP2/WWTR1/TSKU/WNT4/IGFBP2/NXN/MESP1/KREMEN2/SOX9/NFATC4/AXIN2/DACT3/GPC3/GLI1/LRP4/MDFI/APC2/NKD1/WNT11/NOTUM/SOX2/SOSTDC1
GO_NEURON_PROJECTION_MORPHOGENESIS	GO_NEURON_PROJECTION_MORPHOGENESIS	GO_NEURON_PROJECTION_MORPHOGENESIS	255	-0.396267475524595	-1.29445465972282	0.0588235294117647	0.351742225552641	0.311884995365897	1569	tags=22%, list=10%, signal=20%	SEMA6C/KIF26A/ANK3/LPPR4/MAP2/LRFN4/THBS4/CRMP1/KIF5C/RTN4R/EPHA4/VANGL2/UNC5C/SPTBN4/SLITRK2/BRSK1/SPTBN5/LRFN1/LINGO1/FGFR2/GPC1/TGFB2/EPHB3/NPTX1/BMPR1B/LHX2/VAX2/GAP43/NLGN3/EFNA3/LRP4/LRFN5/NTN1/NGF/DPYSL4/SHANK1/FOXD1/MAP6/SPTBN2/COBL/POU4F1/HOXA2/FLRT1/DLX5/COL25A1/RNF165/BRSK2/CTNNA2/FLRT3/CHRNB2/BMP7/WNT3/TNN/ARTN/ROBO2
GO_ENDOCARDIAL_CUSHION_DEVELOPMENT	GO_ENDOCARDIAL_CUSHION_DEVELOPMENT	GO_ENDOCARDIAL_CUSHION_DEVELOPMENT	18	-0.602901507007122	-1.294810576315	0.17687074829932	0.612368248546637	0.542978506661001	2090	tags=50%, list=14%, signal=43%	SNAI2/JAG1/BMP2/BMP4/SOX9/TGFB2/MSX1/GATA4/MSX2
GO_GERM_CELL_DEVELOPMENT	GO_GERM_CELL_DEVELOPMENT	GO_GERM_CELL_DEVELOPMENT	109	-0.436165388978938	-1.29800328988579	0.0344827586206897	0.247495518295898	0.219450873307914	1763	tags=23%, list=12%, signal=20%	SIX5/PABPC1L/RFX2/NME5/GDF9/WNT4/BMP4/JAM3/PCSK4/DPY19L2P2/DZIP1/HILS1/OSBP2/DPY19L2/PDE3A/KIT/BMPR1B/PYGO1/PAQR5/AMH/CELF4/FMN2/RSPH1/DDX25/YBX2
GO_NEURON_FATE_COMMITMENT	GO_NEURON_FATE_COMMITMENT	GO_NEURON_FATE_COMMITMENT	29	-0.56145667870225	-1.29806161679954	0.145161290322581	0.56035123089983	0.496855732284872	1808	tags=48%, list=12%, signal=43%	HES1/GATA2/SATB2/BMP4/EYA1/JAG2/ZNF521/TGFB2/HOXC10/POU4F1/OLIG1/DLX1/DLX2/HOXD10
GO_AORTA_MORPHOGENESIS	GO_AORTA_MORPHOGENESIS	GO_AORTA_MORPHOGENESIS	14	-0.637919509948125	-1.29834879423012	0.172955974842767	0.608131345252397	0.539221702762312	3537	tags=50%, list=23%, signal=38%	TBX2/PROX1/SOX4/JAG1/HES1/EYA1/FOXH1
GO_CYTOSOLIC_RIBOSOME	GO_CYTOSOLIC_RIBOSOME	GO_CYTOSOLIC_RIBOSOME	95	-0.451179532514857	-1.29914626545578	0.06	0.35515762925599	0.314913386871972	6518	tags=69%, list=43%, signal=40%	RPL35A/RPS14/RPLP1/RPL26/RPS26/RPL32/RPL14/RPL15/RPS20/RPS27A/RPL24/RPL31/RPL38/RPL19/RPL37/RPL4/RPL23/RPL26L1/RPL17/RPL7L1/RPL41/UBA52/RPL3/RPL13/RPL23A/RPL27/RPS17/RPS11/RPS18/RPL12/RPSA/RPS3/RPLP0/RPL7A/RPS10/RPL6/RPS21/RPL39/RPS15/RPL7/NAA10/RPS7/RPS9/RPL10A/RPL13A/MRTO4/RPL9/RPL37A/RPS16/RPL28/RPL18A/RPL29/RPL36/FXR2/RPL35/RPL18/MRPS18A/MRPL4/RPS5/NUFIP1/RPL22L1/RPL21/APOD/HBA2/RPL36A/PPARGC1A
GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	GO_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	28	-0.563482135596676	-1.29915464446443	0.137254901960784	0.549616532989872	0.487337423237269	3762	tags=43%, list=25%, signal=32%	HIST1H4H/MYC/LEF1/SMARCA4/TLE2/TERT/BCL9/TCF7L1/AXIN2/HIST1H4E/HIST4H4/PYGO1
GO_RECEPTOR_ACTIVATOR_ACTIVITY	GO_RECEPTOR_ACTIVATOR_ACTIVITY	GO_RECEPTOR_ACTIVATOR_ACTIVITY	21	-0.59657843562959	-1.3008345894023	0.147482014388489	0.563287693685572	0.499459453464165	1769	tags=29%, list=12%, signal=25%	VEGFA/SFRP2/WNT4/AGT/ACTN2/WNT3
GO_CELL_PART_MORPHOGENESIS	GO_CELL_PART_MORPHOGENESIS	GO_CELL_PART_MORPHOGENESIS	420	-0.380462533242125	-1.30117009937113	0.5	0.920392156862745	0.81609907120743	2178	tags=23%, list=14%, signal=20%	RAB17/EFNA4/LHX4/EPHB1/STK36/LAMA5/FUZ/ETV4/RPGRIP1L/DCLK1/WASF1/SEMA3B/IFT172/FARP1/EFNB1/TMEM231/DLG4/EFNA1/NDN/KIF26B/DNAH7/VEGFA/RFX2/WWTR1/DZIP1L/NME5/RAB3A/TSKU/SEMA6C/KIF26A/ANK3/LPPR4/MAP2/CCDC40/CCDC151/LRFN4/THBS4/CRMP1/KIF5C/RTN4R/EPHA4/VANGL2/UNC5C/SPTBN4/SLITRK2/BRSK1/SPTBN5/LRFN1/DZIP1/MYH14/LINGO1/HYDIN/FGFR2/GPC1/TEKT3/TGFB2/EPHB3/CCDC114/ONECUT2/NPTX1/BMPR1B/LHX2/VAX2/GAP43/NLGN3/EFNA3/LRP4/LRFN5/ZMYND10/NTN1/NGF/DPYSL4/SHANK1/FOXD1/MAP6/LRGUK/SPTBN2/COBL/POU4F1/HOXA2/FLRT1/DLX5/COL25A1/RNF165/RSPH1/CAMK2B/BRSK2/RP1L1/CTNNA2/FLRT3/CHRNB2/BMP7/WNT3/TNN/ARTN/ROBO2
GO_NEGATIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GO_NEGATIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GO_NEGATIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	26	-0.569385986576718	-1.30148977993458	0.141221374045802	0.555692193211551	0.492724627622827	77	tags=8%, list=1%, signal=8%	BMP4/BMP7
GO_EAR_DEVELOPMENT	GO_EAR_DEVELOPMENT	GO_EAR_DEVELOPMENT	120	-0.4310824909035	-1.30255685842222	0.0481927710843374	0.310560649967581	0.27536985849165	1924	tags=32%, list=13%, signal=29%	PDGFA/JAG1/OSR2/LRIG3/HES1/GATA2/NKX3-2/BMP2/LPPR4/SHROOM2/BMP4/KCNQ4/HOXA1/PTK7/COL11A1/EYA1/JAG2/VANGL2/CHRNA10/SOX9/TCF15/BMPER/FGFR2/KCNK2/HPCA/SIX4/MSX1/NTN1/FREM2/OTX1/HOXA2/DLX5/CYTL1/SIX2/DLX6/GABRB3/SOX2/ZIC1/SALL1
GO_RRNA_MODIFICATION	GO_RRNA_MODIFICATION	GO_RRNA_MODIFICATION	23	-0.585780920579451	-1.30332703596115	0.146067415730337	0.560996245383644	0.497427657759498	131	tags=30%, list=1%, signal=30%	MRM1/METTL16/FTSJ2/NHP2/FBL/TFB2M/FBLL1
GO_MESENCHYMAL_CELL_DIFFERENTIATION	GO_MESENCHYMAL_CELL_DIFFERENTIATION	GO_MESENCHYMAL_CELL_DIFFERENTIATION	82	-0.458917182567853	-1.30522962474941	0.0645161290322581	0.37112586970272	0.329072206132028	2126	tags=39%, list=14%, signal=34%	LAMA5/SNAI2/HAS2/SOX8/SEMA3B/EFNB1/ALX1/EFNA1/JAG1/FAM83D/HES1/SEMA5A/PAX3/BMP2/WWTR1/WNT4/SEMA6C/BMP4/SOX9/SMO/FGFR2/SEMA6D/TGFB2/MSX1/FOXF2/WNT11/NRTN/MSX2/SIX2/PITX2/SOX11/BMP7
GO_NEURONAL_STEM_CELL_DIVISION	GO_NEURONAL_STEM_CELL_DIVISION	GO_NEURONAL_STEM_CELL_DIVISION	10	-0.674880540565689	-1.3054846998321	0.198369565217391	0.646629679951691	0.573357646834478	2409	tags=50%, list=16%, signal=42%	LEF1/NUMBL/TEAD3/SOX5/FGFR2
GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	22	-0.594806848705135	-1.30744789180863	0.136029411764706	0.546233561407266	0.484337788846754	1504	tags=45%, list=10%, signal=41%	HES1/BMP4/KCP/GPC3/MSX1/GATA4/FOXD1/RNF165/MSX2/SOX11
GO_PERIKARYON	GO_PERIKARYON	GO_PERIKARYON	58	-0.495225037180051	-1.30933013067496	0.0887573964497041	0.434329268821619	0.385113791160201	1291	tags=22%, list=8%, signal=21%	NTRK2/EPHA4/CHRNA10/HPCA/SLC8A2/GRIK3/CAMK2B/KCNA2/PTPRN/NTSR1/PDE11A/PCSK2/KCNK1
GO_AXONEME_ASSEMBLY	GO_AXONEME_ASSEMBLY	GO_AXONEME_ASSEMBLY	25	-0.578521987381573	-1.31058846363217	0.144444444444444	0.559343590940816	0.495962271787049	1427	tags=36%, list=9%, signal=33%	DNAH7/CCDC40/CCDC151/HYDIN/CCDC114/ZMYND10/LRGUK/RSPH1/RP1L1
GO_HEART_MORPHOGENESIS	GO_HEART_MORPHOGENESIS	GO_HEART_MORPHOGENESIS	125	-0.43583569568452	-1.31082650131194	0.0266666666666667	0.211712174477372	0.187722274321873	2090	tags=26%, list=14%, signal=23%	SNAI2/HAS2/PPP1R13L/IFT172/EFNA1/JAG1/SMARCD3/HES1/VEGFA/SFRP2/BMP2/BMP4/CCDC40/COL11A1/EYA1/MESP1/VANGL2/SOX9/NDRG4/SMO/AXIN2/FGFR2/TGFB2/MSX1/GATA4/MYLK2/POU4F1/WNT11/FOXH1/MSX2/PITX2/TNNI1/SOX11
GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE	GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE	GO_ESTABLISHMENT_OF_LOCALIZATION_BY_MOVEMENT_ALONG_MICROTUBULE	76	-0.46561887455315	-1.31144422932062	0.0916030534351145	0.441009982384028	0.39103748802423	550	tags=7%, list=4%, signal=6%	DYNC1I1/KLC3/HAP1/AP3B2/KIF1A
GO_GAMETE_GENERATION	GO_GAMETE_GENERATION	GO_GAMETE_GENERATION	306	-0.392920093968029	-1.31144548871483	0.1	0.462919132149901	0.410464029897228	1672	tags=15%, list=11%, signal=14%	PTGS2/NME5/GDF9/PGAM2/WNT4/BMP4/B4GALNT1/JAM3/GAMT/JAG2/PCSK4/HPGD/SOX9/DPY19L2P2/DZIP1/HILS1/OSBP2/DPY19L2/HSF2BP/PDE3A/TSNAXIP1/KIT/BMPR1B/GLI1/MYCBPAP/GGN/KLF17/PCYT1B/PYGO1/NR6A1/PAQR5/HOXA9/AMH/LRGUK/GAL3ST1/CELF4/FMN2/RSPH1/HOXA11/CXADR/DDX25/WFDC2/CCNA1/OVOL1/WNT3/YBX2/DNAH9
GO_MICROTUBULE_BASED_PROCESS	GO_MICROTUBULE_BASED_PROCESS	GO_MICROTUBULE_BASED_PROCESS	372	-0.396597526027887	-1.31256386859056	0.2	0.649688581314879	0.57606993261701	1562	tags=11%, list=10%, signal=10%	KIF26A/TPPP/SPIRE2/FIGNL2/MAP2/CCDC40/CCDC151/MAP7/CRMP1/KIF5C/EYA1/DNAH17/DYNC1I1/TUBB8/TUBB1/KIF7/MAP6D1/BRSK1/CCDC78/DNAH6/HYDIN/NEK10/CCDC8/TACC2/CCDC114/KATNAL2/ZMYND10/KLC3/NGF/MAP6/LRGUK/CAMSAP3/HAP1/DNAH10/AP3B2/FMN2/RSPH1/RP1L1/DNAH2/DNAH9/KIF1A
GO_TUBE_DEVELOPMENT	GO_TUBE_DEVELOPMENT	GO_TUBE_DEVELOPMENT	359	-0.39466955774592	-1.31384612455365	0.111111111111111	0.485167958656331	0.430191758465932	1431	tags=16%, list=9%, signal=15%	GDF11/CCDC40/HOXA1/PTK7/ID1/SDC1/EYA1/SHROOM3/EPHA4/MESP1/VANGL2/SALL2/SOX9/NFATC4/NDRG4/NRARP/SMO/EGFR/WNT6/WNK4/BMPER/FGFR2/TGFB2/EPHB3/GPC3/IRX3/KIT/LHX2/GLI1/PTN/NTN1/PTK6/GATA4/TACSTD2/SMAD9/FOXD1/SIM2/KLF5/FOXF2/HOXA5/COBL/WNT11/FOXH1/CYP1A1/MSX2/SIX2/HOXA11/CRLF1/PITX2/CECR2/SOX11/BMP7/SALL1/IRX2/IRX1/SOSTDC1/ROBO2
GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GO_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	10	-0.679263581905126	-1.31396322760617	0.192934782608696	0.641349382751686	0.568675679904955	1101	tags=20%, list=7%, signal=19%	SMO/BMP7
GO_CRANIAL_NERVE_MORPHOGENESIS	GO_CRANIAL_NERVE_MORPHOGENESIS	GO_CRANIAL_NERVE_MORPHOGENESIS	15	-0.639628994430908	-1.31479648233365	0.160771704180064	0.58500959645056	0.518719965995899	1362	tags=53%, list=9%, signal=49%	GLI3/HOXB3/EPHB1/HOXA1/HOXA3/HOXD3/KCNA2/CHRNB2
GO_VENTRICULAR_SEPTUM_MORPHOGENESIS	GO_VENTRICULAR_SEPTUM_MORPHOGENESIS	GO_VENTRICULAR_SEPTUM_MORPHOGENESIS	17	-0.619271218604192	-1.31483581682319	0.176666666666667	0.612368248546637	0.542978506661001	1240	tags=35%, list=8%, signal=32%	HES1/VANGL2/FGFR2/WNT11/PITX2/SOX11
GO_OLFACTORY_LOBE_DEVELOPMENT	GO_OLFACTORY_LOBE_DEVELOPMENT	GO_OLFACTORY_LOBE_DEVELOPMENT	22	-0.598295993865431	-1.3151173991352	0.128676470588235	0.528560050534179	0.46866692974506	674	tags=18%, list=4%, signal=17%	LHX2/DLX2/SALL1/ROBO2
GO_NEURONAL_POSTSYNAPTIC_DENSITY	GO_NEURONAL_POSTSYNAPTIC_DENSITY	GO_NEURONAL_POSTSYNAPTIC_DENSITY	38	-0.538054936087578	-1.31546921046131	0.125	0.520168439716312	0.461226203807391	1422	tags=32%, list=9%, signal=29%	PALM/NLGN1/SYN3/NTRK2/BSN/HOMER1/GAP43/GNG3/SHANK1/GRIN2A/CTNNA2/DLGAP1
GO_FEMALE_MEIOTIC_DIVISION	GO_FEMALE_MEIOTIC_DIVISION	GO_FEMALE_MEIOTIC_DIVISION	15	-0.641068111626607	-1.31775467566611	0.157556270096463	0.579145757112606	0.513520580275658	3584	tags=33%, list=23%, signal=26%	PPP2R1A/TRIP13/PLK1/SPIRE2/FMN2
GO_HYALURONIC_ACID_BINDING	GO_HYALURONIC_ACID_BINDING	GO_HYALURONIC_ACID_BINDING	12	-0.671679085806037	-1.31992360201043	0.179941002949853	0.620149095335248	0.549877676531198	775	tags=25%, list=5%, signal=24%	SUSD5/ACAN/HAPLN4
GO_CONNECTIVE_TISSUE_DEVELOPMENT	GO_CONNECTIVE_TISSUE_DEVELOPMENT	GO_CONNECTIVE_TISSUE_DEVELOPMENT	120	-0.43689066386247	-1.32010680694078	0.0240963855421687	0.201619311470481	0.178773071458364	2102	tags=32%, list=14%, signal=28%	AACS/ID4/SNAI2/SOX8/RARG/ALX1/OSR2/BDH1/SATB2/SFRP2/BMP2/DGAT2/BMP4/COL11A1/SOX6/BMP8B/SOX9/ZNF516/HYAL3/AXIN2/HOXA3/TGFB2/PPARGC1A/MSX1/BMPR1B/PTH1R/HOXD3/SMAD9/FOXD1/HOXA5/CYTL1/MSX2/SIX2/HOXA11/GPLD1/FGFR3/DLX2/BMP7
GO_CAMERA_TYPE_EYE_MORPHOGENESIS	GO_CAMERA_TYPE_EYE_MORPHOGENESIS	GO_CAMERA_TYPE_EYE_MORPHOGENESIS	60	-0.492399638075706	-1.32057226621643	0.0714285714285714	0.389354250051988	0.345235060369466	2170	tags=35%, list=14%, signal=30%	WNT2B/EPHB1/SOX8/JAG1/CDON/ROM1/MEIS1/VEGFA/FJX1/RDH13/TSKU/SHROOM2/BMP4/GDF11/SOX9/IRX5/PTN/FOXF2/PITX2/SOX11/BMP7
GO_DETECTION_OF_TEMPERATURE_STIMULUS	GO_DETECTION_OF_TEMPERATURE_STIMULUS	GO_DETECTION_OF_TEMPERATURE_STIMULUS	11	-0.678468443805663	-1.32068315164332	0.173913043478261	0.610581769698546	0.54139446042833	2193	tags=55%, list=14%, signal=47%	NR2F6/EPHB1/ANO1/TRPM8/NTSR1/TRPM3
GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	GO_TRANSCRIPTIONAL_ACTIVATOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_BINDING	182	-0.425321539325781	-1.32098380906103	0.0232558139534884	0.197796913497623	0.175383803729195	809	tags=18%, list=5%, signal=17%	SIX4/NHLH1/MSX1/ONECUT2/EBF4/EHF/GRHL1/ETV2/TFAP2C/NR6A1/GATA4/HOXB5/HOXA7/FOXD1/KLF5/FOXF2/HOXA5/OTX1/POU4F1/FOXH1/DLX5/SIX2/HOXC13/PITX2/SOX2/PAX9/ZIC1/GLIS1/DLX2/SOX11/ELF3/DLX3
GO_OVULATION_CYCLE	GO_OVULATION_CYCLE	GO_OVULATION_CYCLE	76	-0.469034738002841	-1.32106521904863	0.0916030534351145	0.441009982384028	0.39103748802423	783	tags=16%, list=5%, signal=15%	TGFB2/KIT/VGF/BMPR1B/PTN/PCYT1B/CHGA/AMH/TIMP4/PTPRN/INHA/ROBO2
GO_MICROTUBULE_BUNDLE_FORMATION	GO_MICROTUBULE_BUNDLE_FORMATION	GO_MICROTUBULE_BUNDLE_FORMATION	42	-0.52192428232321	-1.32185635621373	0.112107623318386	0.486084862919719	0.431004764869951	1531	tags=26%, list=10%, signal=24%	DNAH7/TPPP/MAP2/CCDC40/CCDC151/HYDIN/CCDC114/ZMYND10/LRGUK/RSPH1/RP1L1
GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY	GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY	GO_SODIUM_CHANNEL_REGULATOR_ACTIVITY	19	-0.614283309578893	-1.32300926542222	0.141342756183746	0.555692193211551	0.492724627622827	1460	tags=37%, list=10%, signal=33%	SCN4B/FXYD3/FXYD1/AGT/SCN3B/PTPN3/GPLD1
GO_TRIVALENT_INORGANIC_CATION_TRANSPORT	GO_TRIVALENT_INORGANIC_CATION_TRANSPORT	GO_TRIVALENT_INORGANIC_CATION_TRANSPORT	30	-0.56589946357536	-1.32304774687339	0.137651821862348	0.549616532989872	0.487337423237269	2925	tags=30%, list=19%, signal=24%	REP15/STEAP3/ATP6V1G2/STEAP1/STEAP1B/ATP6V1C2/STEAP2/TF/TFR2
GO_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GO_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GO_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	37	-0.53910781503826	-1.32329662200392	0.118143459915612	0.504150364403529	0.447023196656774	1973	tags=32%, list=13%, signal=28%	PMEPA1/BMP2/GDF9/BMP4/GDF11/BMP8B/BMPER/TGFB2/INHBE/GDF1/INHA/BMP7
GO_CARDIAC_CHAMBER_MORPHOGENESIS	GO_CARDIAC_CHAMBER_MORPHOGENESIS	GO_CARDIAC_CHAMBER_MORPHOGENESIS	53	-0.502733197665432	-1.32488925041023	0.0894736842105263	0.434568249933311	0.385325692426236	1304	tags=32%, list=9%, signal=29%	JAG1/SMARCD3/HES1/SFRP2/COL11A1/MESP1/VANGL2/SMO/FGFR2/GATA4/POU4F1/WNT11/FOXH1/MSX2/PITX2/TNNI1/SOX11
GO_CANONICAL_WNT_SIGNALING_PATHWAY	GO_CANONICAL_WNT_SIGNALING_PATHWAY	GO_CANONICAL_WNT_SIGNALING_PATHWAY	61	-0.49163370155539	-1.32543971641508	0.0679012345679012	0.380098790056214	0.337028371242632	2170	tags=26%, list=14%, signal=23%	WNT2B/SNAI2/ZNRF3/RARG/TCF7L1/WNT4/PTPRU/PTK7/SDC1/SMO/FZD10/FZD9/HOXB9/GLI1/WNT11/WNT3
GO_BETA_TUBULIN_BINDING	GO_BETA_TUBULIN_BINDING	GO_BETA_TUBULIN_BINDING	23	-0.596412710123688	-1.32698212315646	0.131086142322097	0.533541155551554	0.473083607079776	73	tags=13%, list=0%, signal=13%	VAPB/NDEL1/SNCB
GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	GO_REGULATION_OF_DENDRITE_MORPHOGENESIS	52	-0.503022144381374	-1.32827055216262	0.0964467005076142	0.455186792407089	0.403607870557628	1401	tags=25%, list=9%, signal=23%	NLGN1/SRCIN1/ID1/EPHA4/NFATC4/PPP1R9A/NLGN3/PTPRD/ITPKA/CHRNA3/CAMK2B/CHRNB2/NGEF
GO_ESTABLISHMENT_OF_TISSUE_POLARITY	GO_ESTABLISHMENT_OF_TISSUE_POLARITY	GO_ESTABLISHMENT_OF_TISSUE_POLARITY	11	-0.682737573513137	-1.32899329153017	0.159420289855072	0.583215147217474	0.517128852532437	2400	tags=64%, list=16%, signal=54%	FZD3/CELSR1/FUZ/RPGRIP1L/PTK7/VANGL2/FOXF2
GO_SODIUM_ION_TRANSPORT	GO_SODIUM_ION_TRANSPORT	GO_SODIUM_ION_TRANSPORT	65	-0.494102862148222	-1.33227639234664	0.0699300699300699	0.385205158264947	0.341556117726908	1574	tags=29%, list=10%, signal=26%	SLC4A4/SHROOM2/SCN4B/SLC9B1/SCNN1D/SLC24A3/ATP1B2/WNK4/SLC9A5/SCN3B/SLC8A2/SLC13A4/SCNN1A/NALCN/SLC5A10/SLC10A5/SLC9A3/SLC10A6/KCNK1
GO_SENSORY_ORGAN_MORPHOGENESIS	GO_SENSORY_ORGAN_MORPHOGENESIS	GO_SENSORY_ORGAN_MORPHOGENESIS	148	-0.431874287449865	-1.33250148087508	0.0333333333333333	0.241590151109647	0.214214665415546	1898	tags=31%, list=12%, signal=27%	JAG1/CDON/ROM1/OSR2/LRIG3/MEIS1/GATA2/VEGFA/FJX1/NKX3-2/RDH13/TSKU/SHROOM2/BMP4/GDF11/KCNQ4/HOXA1/PTK7/COL11A1/EYA1/NTRK2/VANGL2/CHRNA10/SOX9/FSCN2/IRX5/FGFR2/SIX4/MSX1/MFAP2/VAX2/PTN/NTN1/FOXF2/OTX1/NKD1/HOXA2/DLX5/SIX2/DLX6/HOXC13/PITX2/ZIC1/SOX11/BMP7/SALL1
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	30	-0.571016610078035	-1.33501140753496	0.129554655870445	0.529729577226368	0.469703932983441	1728	tags=37%, list=11%, signal=33%	BMP2/GDF9/BMP4/GDF11/BMP8B/TGFB2/INHBE/GDF1/AMH/INHA/BMP7
GO_FEMALE_SEX_DIFFERENTIATION	GO_FEMALE_SEX_DIFFERENTIATION	GO_FEMALE_SEX_DIFFERENTIATION	74	-0.470869627891224	-1.33605682634288	0.0719424460431655	0.391306884967113	0.346966434902331	710	tags=15%, list=5%, signal=14%	KIT/VGF/BMPR1B/PCYT1B/ACSBG1/COL9A3/AMH/PTPRN/INHA/PITX2/ROBO2
GO_MAMMARY_GLAND_MORPHOGENESIS	GO_MAMMARY_GLAND_MORPHOGENESIS	GO_MAMMARY_GLAND_MORPHOGENESIS	28	-0.57995475276748	-1.33713362507803	0.129411764705882	0.529729577226368	0.469703932983441	866	tags=25%, list=6%, signal=24%	WNT4/BMP4/FGFR2/NTN1/MSX2/ELF3/SOSTDC1
